SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1428 E 55th St,Tacoma,WA,98404,384900,3,1.0,East Tacoma,972,8620,1979,18,396,,Active,,,https://www.redfin.com/WA/Tacoma/1428-E-55th-St-98404/home/2755171,NWMLS,2020607,N,Y,47.2069657,-122.4083243
MLS Listing,,Townhouse,962 N Allen Pl,Seattle,WA,98103,709950,2,2.0,Wallingford,1036,656,2022,18,685,,Active,December-24-2022 12:00 PM,December-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/962-N-Allen-Pl-98103/home/120021,NWMLS,2019665,N,Y,47.6607309,-122.34596
PAST SALE,September-17-2001,Single Family Residential,6240 S 118th Pl,Seattle,WA,98178,599950,3,2.0,Skyway,1180,6097,1954,19,508,,Pending,,,https://www.redfin.com/WA/Seattle/6240-S-118th-Pl-98178/home/196279,NWMLS,1932733,N,Y,47.4973373,-122.2547719
PAST SALE,,Townhouse,1132 34th Ave Unit B,Seattle,WA,98122,719950,2,2.0,Madrona,1207,556,2022,19,596,2,Pending,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-B/home/181127796,NWMLS,2016204,N,Y,47.6126014,-122.2890392
PAST SALE,,Single Family Residential,3211 16th Ave S,Seattle,WA,98144,660000,4,1.0,Beacon Hill,1970,3703,1925,19,335,,Pending,,,https://www.redfin.com/WA/Seattle/3211-16th-Ave-S-98144/home/167728,NWMLS,2015187,N,Y,47.5746928,-122.3127
PAST SALE,December-29-2021,Vacant Land,4435 S Willow St,Seattle,WA,98118,645000,,,Brighton,,5715,,19,,,Pending,,,https://www.redfin.com/WA/Seattle/4435-S-Willow-St-98118/home/173570,NWMLS,1959085,N,Y,47.5404479,-122.2765504
PAST SALE,June-5-2018,Single Family Residential,9261 46th Ave SW,Seattle,WA,98136,799900,3,1.0,Fauntleroy,1560,5000,1947,19,513,,Pending,,,https://www.redfin.com/WA/Seattle/9261-46th-Ave-SW-98136/home/156586,NWMLS,2020682,N,Y,47.5208005,-122.3916101
PAST SALE,March-1-2013,Single Family Residential,3306 E J St,Tacoma,WA,98404,299900,2,1.0,Tacoma,700,5000,1925,19,428,,Pending,,,https://www.redfin.com/WA/Tacoma/3306-E-J-St-98404/home/2716352,NWMLS,1998647,N,Y,47.2321941,-122.4191047
PAST SALE,,Townhouse,527 N 71st St Unit B,Seattle,WA,98103,625000,2,2.5,Phinney Ridge,840,,2022,19,744,167,Pending,,,https://www.redfin.com/WA/Seattle/527-N-71st-St-98103/unit-B/home/182311470,NWMLS,2017424,N,Y,47.6801104,-122.3512103
PAST SALE,January-22-1981,Single Family Residential,14056 30th Ave NE,Lake City,WA,98125,425000,2,1.0,Olympic Hills,770,6100,1951,19,552,,Pending,,,https://www.redfin.com/WA/Seattle/14056-30th-Ave-NE-98125/home/114121,NWMLS,2015869,N,Y,47.7318086,-122.2962682
PAST SALE,January-21-2022,Single Family Residential,1716 S State St,Tacoma,WA,98405,379950,2,1.0,Tacoma,1536,8926,1925,19,247,,Pending,,,https://www.redfin.com/WA/Tacoma/1716-S-State-St-98405/home/2586652,NWMLS,2016643,N,Y,47.2441457,-122.4659368
PAST SALE,,Single Family Residential,7663 S 134th St,Seattle,WA,98178,825000,5,3.5,Seattle,4140,18942,1973,19,199,,Pending,,,https://www.redfin.com/WA/Seattle/7663-S-134th-St-98178/home/196266,NWMLS,2017908,N,Y,47.4830738,-122.235797
PAST SALE,,Vacant Land,1403 Lennox Pl,Tacoma,WA,98404,65000,,,South Tacoma,,8850,,19,,,Pending,,,https://www.redfin.com/WA/Tacoma/1403-E-Lennox-Pl-98404/home/22774724,NWMLS,2019743,N,Y,47.2279766,-122.4107365
PAST SALE,,Townhouse,2119 S Walker St,Seattle,WA,98144,639800,3,2.0,N Beacon Hill,1235,1,2022,19,518,88,Pending,,,https://www.redfin.com/WA/Seattle/2119-S-Walker-St-98144/home/182173576,NWMLS,2020032,N,Y,47.5834686,-122.3050052
PAST SALE,December-14-2022,Townhouse,3621 Evanston Ave N,Seattle,WA,98103,974950,2,2.0,Fremont,1485,1095,2017,19,657,,Pending,,,https://www.redfin.com/WA/Seattle/3621-Evanston-Ave-N-98103/home/301847,NWMLS,2006702,N,Y,47.6522504,-122.351515
PAST SALE,,Single Family Residential,2117 S Walker St,Seattle,WA,98144,534950,2,1.5,N Beacon Hill,834,1,2022,19,641,88,Pending,,,https://www.redfin.com/WA/Seattle/2117-S-Walker-St-98144/home/183071240,NWMLS,2019987,N,Y,47.5834686,-122.3050181
MLS Listing,,Single Family Residential,730 S Elmgrove St,Seattle,WA,98108,649950,4,2.0,South Park,2000,5000,1920,20,325,,Active,,,https://www.redfin.com/WA/Seattle/730-S-Elmgrove-St-98108/home/477270,NWMLS,2020734,N,Y,47.530696,-122.3240835
MLS Listing,,Condo/Co-op,5303 Military Rd SE Unit D,Tacoma,WA,98446,322000,3,2.0,Graham,1340,3526,2007,20,240,380,Active,,,https://www.redfin.com/WA/Tacoma/5303-Military-Rd-E-98446/unit-D/home/11886755,NWMLS,2020724,N,Y,47.1058576,-122.3588405
PAST SALE,,Vacant Land,5114 N 49th St,Ruston,WA,98407,150000,,,North Tacoma,,9713,,20,,,Pending,,,https://www.redfin.com/WA/Ruston/5114-N-49th-St-98407/home/22771751,NWMLS,1679973,N,Y,47.2946154,-122.506023
PAST SALE,December-29-2017,Single Family Residential,3558 S Morgan St,Seattle,WA,98118,999950,4,2.5,Beacon Hill,2296,6033,2017,20,436,,Pending,,,https://www.redfin.com/WA/Seattle/3558-S-Morgan-St-98118/home/22525842,NWMLS,2015533,N,Y,47.5444175,-122.2863385
PAST SALE,,Townhouse,807 17th Ave,Seattle,WA,98122,999900,4,3.0,First Hill,2180,1,2022,20,459,,Pending,,,https://www.redfin.com/WA/Seattle/807-17th-Ave-98122/home/181812415,NWMLS,2017089,N,Y,47.6094887,-122.310575
MLS Listing,,Townhouse,807 NW 51st St Unit A,Seattle,WA,98107,849500,2,2.0,Ballard,1528,1133,2020,20,556,,Active,,,https://www.redfin.com/WA/Seattle/807-NW-51st-St-98107/unit-A/home/171374994,NWMLS,2020528,N,Y,47.6655022,-122.366702
MLS Listing,,Single Family Residential,8916 Corliss Ave N,Seattle,WA,98103,649999,2,1.5,Green Lake,1000,2174,2022,20,650,136,Active,,,https://www.redfin.com/WA/Seattle/8916-Corliss-Ave-N-98103/home/183152221,NWMLS,2020704,N,Y,47.6936337,-122.3305148
MLS Listing,,Single Family Residential,8914 Corliss Ave N,Seattle,WA,98103,749999,2,1.5,Green Lake,2230,3610,1952,20,336,136,Active,,,https://www.redfin.com/WA/Seattle/8914-Corliss-Ave-N-98103/home/105532,NWMLS,2020703,N,Y,47.6936281,-122.3307563
MLS Listing,,Mobile/Manufactured Home,3014 35th Avenue Ct E #77,Tacoma,WA,98443,63500,2,2.0,Tacoma,1344,,1976,20,47,,Active,,,https://www.redfin.com/WA/Tacoma/3014-35th-Ave-Ct-E-98443/unit-77/home/3011731,NWMLS,2020088,N,Y,47.2294739,-122.3818257
MLS Listing,,Single Family Residential,1011 N Bennett St,Tacoma,WA,98406,489900,3,1.0,North Tacoma,1072,7875,1968,20,457,,Active,,,https://www.redfin.com/WA/Tacoma/1011-N-Bennett-St-98406/home/2976389,NWMLS,2020659,N,Y,47.2592673,-122.5092304
MLS Listing,,Townhouse,734 116th St E,Tacoma,WA,98445,379888,3,2.5,Midland,1470,2203,2005,20,258,118,Active,,,https://www.redfin.com/WA/Tacoma/734-116th-St-E-98445/home/3036202,NWMLS,2020379,N,Y,47.151842,-122.421748
MLS Listing,,Single Family Residential,8631 39th Ave S,Seattle,WA,98118,895000,5,3.0,Beacon Hill,2070,5922,1962,21,432,,Active,,,https://www.redfin.com/WA/Seattle/8631-39th-Ave-S-98118/home/479686,NWMLS,2020687,N,Y,47.525077,-122.2839742
MLS Listing,,Single Family Residential,7310 48th Ave E,Tacoma,WA,98443,475000,3,2.0,Puyallup,1856,12375,1966,21,256,,Active,,,https://www.redfin.com/WA/Tacoma/7310-48th-Ave-E-98443/home/2919859,NWMLS,2019547,N,Y,47.1904655,-122.3661027
MLS Listing,,Single Family Residential,10430 13th Avenue Ct E,Tacoma,WA,98455,599000,5,3.0,Midland,3142,7907,2005,21,191,17,Active,,,https://www.redfin.com/WA/Tacoma/10430-13th-Ave-Ct-E-98445/home/3032877,NWMLS,2020613,N,Y,47.161509,-122.411308
MLS Listing,,Vacant Land,122 XY 64th Ave S,Seattle,WA,98178,209000,,,Campbell Hill,,10000,,21,,,Active,,,https://www.redfin.com/WA/Seattle/122-64th-Ave-S-98178/home/183152220,NWMLS,2020553,N,Y,47.493418,-122.254808
MLS Listing,,Vacant Land,122 XX 64th Ave S,Seattle,WA,98178,209000,,,Campbell Hill,,9000,,21,,,Active,,,https://www.redfin.com/WA/Seattle/122-64th-Ave-S-98178/home/183152219,NWMLS,2020525,N,Y,47.49345,-122.254796
MLS Listing,,Townhouse,604 #E N 43rd St,Seattle,WA,98103,700000,3,3.0,Fremont,1296,600,2022,21,540,,Active,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-E/home/178438096,NWMLS,2020237,N,Y,47.6590572,-122.3507438
MLS Listing,,Moorage,9050 Seward Park Ave S #136,Seattle,WA,98118,130000,0,,Seward Park,30,30,1970,21,4333,124,Active,,,https://www.redfin.com/WA/Seattle/9050-Seward-Park-Ave-S-98118/unit-136/home/43174,NWMLS,2020539,N,Y,47.5216368,-122.2625203
MLS Listing,,Townhouse,7114 18th Ave SW Unit B,Seattle,WA,98106,474950,2,1.5,Puget Ridge,776,527,2022,21,612,48,Active,,,https://www.redfin.com/WA/Seattle/7114-18th-Ave-SW-98106/unit-B/home/182056571,NWMLS,2002597,N,Y,47.538687,-122.3569855
MLS Listing,,Townhouse,14513 1st Ave NE Unit G,Shoreline,WA,98155,889880,3,2.5,Shoreline,1692,,2023,21,526,190,Active,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-G/home/183150971,NWMLS,2020581,N,Y,47.7344995,-122.3291862
MLS Listing,,Townhouse,802 23rd Ave S Unit C,Seattle,WA,98144,569950,2,2.0,Judkins,1077,1,2022,21,529,,Active,,,https://www.redfin.com/WA/Seattle/802-23rd-Ave-S-98144/unit-C/home/183150892,NWMLS,2020508,N,Y,47.5953902,-122.3019487
PAST SALE,,Single Family Residential,1727 NW 64th St Unit A,Seattle,WA,98107,889500,3,2.0,Ballard,1533,3304,2022,21,580,,Pending,,,https://www.redfin.com/WA/Seattle/1727-NW-64th-St-98107/unit-A/home/183022225,NWMLS,2019057,N,Y,47.6750524,-122.3801966
PAST SALE,July-1-2020,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,449000,2,2.0,Central Area,1137,,1980,21,395,693,Pending,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS,2013270,N,Y,47.601086,-122.3059093
PAST SALE,June-11-2018,Single Family Residential,12544 2nd Ave NW,Seattle,WA,98177,779000,3,1.0,Broadview,1030,7680,1946,21,756,,Pending,,,https://www.redfin.com/WA/Seattle/12544-2nd-Ave-NW-98177/home/96006,NWMLS,2010452,N,Y,47.7209487,-122.3593456
PAST SALE,May-8-2019,Condo/Co-op,201 E Boston St #3200,Seattle,WA,98102,735000,2,2.0,Eastlake,1112,6138,1989,21,661,518,Pending,,,https://www.redfin.com/WA/Seattle/201-E-Boston-St-98102/unit-3200/home/27628,NWMLS,2018289,N,Y,47.6381382,-122.3255408
MLS Listing,,Single Family Residential,3237 S Kenyon St,Seattle,WA,98118,639950,3,2.5,Beacon Hill,1224,2500,2022,21,523,,Active,,,https://www.redfin.com/WA/Seattle/3237-S-Kenyon-St-98118/home/179957566,NWMLS,2020549,N,Y,47.5315164,-122.2892096
MLS Listing,,Single Family Residential,10339 14th Ave NW Unit A,Seattle,WA,98177,824950,2,2.0,Blue Ridge,1044,3734,2022,21,790,50,Active,,,https://www.redfin.com/WA/Seattle/10339-14th-Ave-NW-98177/unit-A/home/182520352,NWMLS,2019942,N,Y,47.704683,-122.3744973
MLS Listing,,Condo/Co-op,232 Belmont Ave E #203,Seattle,WA,98102,415000,1,1.5,Capitol Hill,835,11778,1994,21,497,534,Active,,,https://www.redfin.com/WA/Seattle/232-Belmont-Ave-E-98102/unit-203/home/67880,NWMLS,2020511,N,Y,47.6205733,-122.3237192
MLS Listing,,Condo/Co-op,5220 21st Ave NE #2,Seattle,WA,98105,599000,2,1.0,University District,924,,1976,21,648,171,Active,,,https://www.redfin.com/WA/Seattle/5220-21st-Ave-NE-98105/unit-2/home/24108,NWMLS,2020522,N,Y,47.6671598,-122.3052419
MLS Listing,,Townhouse,3317 Wetmore Ave S Unit B,Seattle,WA,98144,525000,1,1.0,Mt Baker,790,1080,2008,21,665,,Active,,,https://www.redfin.com/WA/Seattle/3317-Wetmore-Ave-S-98144/unit-B/home/22525486,NWMLS,2020179,N,Y,47.5737754,-122.293538
MLS Listing,,Single Family Residential,10459 20th Ave S,Seattle,WA,98168,509000,4,1.0,Seattle,1950,7406,1941,22,261,,Active,,,https://www.redfin.com/WA/Seattle/10459-20th-Ave-S-98168/home/187171,NWMLS,2020216,N,Y,47.5086127,-122.3076484
MLS Listing,,Townhouse,14513 1st Ave NE Unit E,Shoreline,WA,98155,729880,2,2.5,Shoreline,1325,,2023,22,551,190,Active,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-E/home/183126640,NWMLS,2020430,N,Y,47.7344995,-122.3291862
MLS Listing,,Single Family Residential,1625 100th St. Ct S,Tacoma,WA,98444,635000,3,4.0,Parkland,3309,23250,1939,22,192,,Active,,,https://www.redfin.com/WA/Tacoma/1625-100th-St-Ct-S-98444/home/2556979,NWMLS,2020232,N,Y,47.1665293,-122.4568479
MLS Listing,,Single Family Residential,8921 33rd Avenue Ct E,Tacoma,WA,98446,549000,3,2.0,Summit,3012,27550,1959,22,182,,Active,,,https://www.redfin.com/WA/Tacoma/8921-33rd-Ave-Ct-E-98446/home/2627240,NWMLS,2019252,N,Y,47.1755728,-122.3841658
MLS Listing,,Single Family Residential,4626 S Orchard St,Seattle,WA,98118,659600,3,2.0,Brighton,1245,1,2022,22,530,1,Active,,,https://www.redfin.com/WA/Seattle/4626-S-Orchard-St-98118/home/172811,NWMLS,2020273,N,Y,47.5384401,-122.2743793
MLS Listing,,Single Family Residential,4620 S Orchard St Unit A,Seattle,WA,98118,579500,2,1.5,Brighton,913,1,2022,22,635,1,Active,,,https://www.redfin.com/WA/Seattle/4620-S-Orchard-St-98118/unit-A/home/182908227,NWMLS,2020275,N,Y,47.538482,-122.2744967
MLS Listing,,Single Family Residential,2402 S 50th St,Tacoma,WA,98409,329955,2,1.0,Tacoma,825,5000,1940,22,400,,Active,,,https://www.redfin.com/WA/Tacoma/2402-S-50th-St-98409/home/2727800,NWMLS,2019071,N,Y,47.2115877,-122.4679224
MLS Listing,,Condo/Co-op,590 1st Ave S #1115,Seattle,WA,98104,725000,1,1.0,Pioneer Square,791,,2018,22,917,883,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1115/home/145650887,NWMLS,2019860,N,Y,47.5959742,-122.3336151
MLS Listing,,Condo/Co-op,450 S Main St #711,Seattle,WA,98104,575950,2,1.0,International District,856,,2021,22,673,710,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-711/home/176358940,NWMLS,2019782,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,4726 Browns Point Blvd,Tacoma,WA,98422,565000,3,2.0,Browns Point,1412,8712,1980,22,400,,Active,,,https://www.redfin.com/WA/Tacoma/4726-Browns-Point-Blvd-98422/home/2631570,NWMLS,2019576,N,Y,47.3004485,-122.4196362
MLS Listing,,Single Family Residential,35715 20th Ave SW,Federal Way,WA,98023,979000,5,3.0,Federal Way,3532,9612,2016,22,277,,Active,,,https://www.redfin.com/WA/Federal-Way/35715-20th-Ave-SW-98023/home/59703088,NWMLS,2015425,N,Y,47.2813488,-122.3602527
MLS Listing,,Townhouse,1812 11th Ave Unit C,Seattle,WA,98122,939000,2,2.5,Capitol Hill,1540,965,2007,22,610,510,Active,,,https://www.redfin.com/WA/Seattle/1812-11th-Ave-98122/unit-C/home/12303638,NWMLS,2020266,N,Y,47.6181484,-122.317647
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S S #411,Seattle,WA,98144,463000,2,1.0,Judkins,854,,2009,22,542,477,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-411/home/28624800,NWMLS,2020108,N,Y,47.595205,-122.3099681
MLS Listing,,Townhouse,1402 N 95th St,Seattle,WA,98103,750000,2,2.5,Green Lake,860,676,2020,22,872,,Active,,,https://www.redfin.com/WA/Seattle/1402-N-95th-St-98103/home/174055914,NWMLS,2020119,N,Y,47.6979346,-122.3405855
PAST SALE,June-5-2020,Single Family Residential,1829 E Morton St,Tacoma,WA,98404,370000,3,2.0,Se Tacoma,1414,4875,1910,22,262,,Pending,,,https://www.redfin.com/WA/Tacoma/1829-E-Morton-St-98404/home/2846222,NWMLS,2018534,N,Y,47.2305695,-122.4039448
PAST SALE,August-28-2002,Condo/Co-op,2414 1st Ave #403,Seattle,WA,98121,395000,1,1.0,Belltown,575,,1994,22,687,540,Pending,,,https://www.redfin.com/WA/Seattle/2414-1st-Ave-98121/unit-403/home/64536,NWMLS,2018137,N,Y,47.6146088,-122.3481088
PAST SALE,July-5-2019,Single Family Residential,2605 169th St E,Tacoma,WA,98445,445000,3,2.0,Spanaway,1326,8924,1999,22,336,17,Pending,,,https://www.redfin.com/WA/Tacoma/2605-169th-St-E-98445/home/2876779,NWMLS,2011913,N,Y,47.1033461,-122.3942646
PAST SALE,July-1-2005,Single Family Residential,1409 Earnest S Brazill St,Tacoma,WA,98405,320000,3,2.0,Hilltop,1266,3250,1915,22,253,,Pending,,,https://www.redfin.com/WA/Tacoma/1409-S-Earnest-Brazill-St-98405/home/2707901,NWMLS,2008314,N,Y,47.2506433,-122.4563661
MLS Listing,,Single Family Residential,9245 S G St,Tacoma,WA,98444,450000,3,2.0,Tacoma,1353,6525,2002,22,333,,Active,,,https://www.redfin.com/WA/Tacoma/9245-S-G-St-98444/home/3007067,NWMLS,2020178,N,Y,47.1720679,-122.4403137
MLS Listing,,Single Family Residential,4814 S Cushman Ave,Tacoma,WA,98408,435000,3,1.0,Tacoma,1233,7500,1930,22,353,,Active,,,https://www.redfin.com/WA/Tacoma/4814-S-Cushman-Ave-98408/home/2841922,NWMLS,2020228,N,Y,47.2133088,-122.4548766
MLS Listing,,Single Family Residential,1535 S Ferdinand St,Seattle,WA,98108,850000,3,2.0,Beacon Hill,1580,7864,1915,22,538,,Active,December-31-2022 12:00 PM,December-31-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1535-S-Ferdinand-St-98108/home/482622,NWMLS,2018278,N,Y,47.5588086,-122.3118989
MLS Listing,,Condo/Co-op,1808 Minor Ave #3510,Seattle,WA,98101,459900,0,1.0,Denny Triangle,433,,2020,22,1062,392,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3510/home/172710602,NWMLS,2020177,N,Y,47.6169899,-122.3305817
MLS Listing,,Single Family Residential,4910 S 111th,Tukwila,WA,98178,970000,4,3.5,Tukwila,4500,28080,2022,22,216,,Active,,,https://www.redfin.com/WA/Tukwila/4910-S-111th-St-98178/home/22702096,NWMLS,2020172,N,Y,47.504053,-122.2717199
MLS Listing,,Townhouse,7240 Rosemount Cir,Tacoma,WA,98465,725000,2,2.0,Tacoma,1926,6166,2007,22,376,377,Active,,,https://www.redfin.com/WA/Tacoma/7240-Rosemount-Cir-98465/home/16889170,NWMLS,2020163,N,Y,47.2443024,-122.533683
MLS Listing,,Single Family Residential,5302 138th St E,Tacoma,WA,98446,400000,3,1.5,Tacoma,1801,12600,1962,22,222,,Active,,,https://www.redfin.com/WA/Tacoma/5302-138th-St-E-98446/home/2749013,NWMLS,2019520,N,Y,47.130172,-122.358506
MLS Listing,,Condo/Co-op,425 Vine St St #423,Seattle,WA,98121,319500,0,1.0,Belltown,346,14048,1999,22,923,371,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-423/home/32979,NWMLS,2019610,N,Y,47.6174935,-122.3463071
MLS Listing,,Single Family Residential,4918 9th Ave NW,Seattle,WA,98107,719000,2,1.0,Ballard,901,2126,1910,22,798,,Active,,,https://www.redfin.com/WA/Seattle/4918-9th-Ave-NW-98107/home/301984,NWMLS,2019582,N,Y,47.6649167,-122.3683757
MLS Listing,,Single Family Residential,2621 N Vassault St,Tacoma,WA,98407,649950,5,2.0,Tacoma,2168,11600,1961,22,300,,Active,,,https://www.redfin.com/WA/Tacoma/2621-N-Vassault-St-98407/home/2936242,NWMLS,2019187,N,Y,47.2720792,-122.5202291
MLS Listing,,Single Family Residential,1513 155th St E,Tacoma,WA,98445,415000,3,2.0,Spanaway,1252,8250,1973,22,331,,Active,,,https://www.redfin.com/WA/Tacoma/1513-155th-St-E-98445/home/2921261,NWMLS,2020113,N,Y,47.1157615,-122.4082328
MLS Listing,,Single Family Residential,6334 21st Ave SW,Seattle,WA,98106,400000,2,1.0,West Seattle,940,13719,1943,22,426,,Active,,,https://www.redfin.com/WA/Seattle/6334-21st-Ave-SW-98106/home/160935,NWMLS,2018649,N,Y,47.5453013,-122.3593826
MLS Listing,,Single Family Residential,3017 15th Ave S,Seattle,WA,98144,789000,4,2.0,N Beacon Hill,1300,3180,1938,23,607,,Active,,,https://www.redfin.com/WA/Seattle/3017-15th-Ave-S-98144/home/167479,NWMLS,2020006,N,Y,47.5762746,-122.3136629
MLS Listing,,Townhouse,6037 A 42nd Ave SW,Seattle,WA,98136,699950,3,2.5,Seaview,1392,1062,2022,23,503,,Active,,,https://www.redfin.com/WA/Seattle/6037-42nd-Ave-SW-98136/home/182376571,NWMLS,2013429,N,Y,47.547306,-122.3860383
MLS Listing,,Single Family Residential,10405 3rd Ave S,Seattle,WA,98168,740000,4,2.0,Top Hat,1940,7497,1941,23,381,,Active,,,https://www.redfin.com/WA/Seattle/10405-3rd-Ave-S-98168/home/181981,NWMLS,2019151,N,Y,47.5101469,-122.3302051
MLS Listing,,Townhouse,3416 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,23,573,,Active,,,https://www.redfin.com/WA/Seattle/3416-23rd-Ave-W-98199/home/180383808,NWMLS,1967829,N,Y,47.6509019,-122.3856005
MLS Listing,,Condo/Co-op,2420 8th Ave N #203,Seattle,WA,98109,970000,2,2.0,Lake Union,1487,,1991,23,652,795,Active,,,https://www.redfin.com/WA/Seattle/2420-8th-Ave-N-98109/unit-203/home/9160,NWMLS,2018190,N,Y,47.6402387,-122.342819
MLS Listing,,Townhouse,2119 S Walker St Unit B,Seattle,WA,98144,549800,2,1.5,N Beacon Hill,834,1,2022,23,659,1,Active,,,https://www.redfin.com/WA/Seattle/2119-S-Walker-St-98144/unit-B/home/182312199,NWMLS,2020026,N,Y,47.5834686,-122.3050052
MLS Listing,,Single Family Residential,3425 34th Ave S,Seattle,WA,98144,775000,5,2.5,Mt Baker,1940,2937,1918,23,399,,Active,,,https://www.redfin.com/WA/Seattle/3425-34th-Ave-S-98144/home/171482,NWMLS,2019949,N,Y,47.5717086,-122.2902407
MLS Listing,,Single Family Residential,5408 Fawcett Ave,Tacoma,WA,98408,425000,3,1.0,Se Tacoma,2042,2000,1928,23,208,,Active,,,https://www.redfin.com/WA/Tacoma/5408-Fawcett-Ave-98408/home/2827585,NWMLS,2020012,N,Y,47.2078295,-122.4383097
MLS Listing,,Vacant Land,6721 S Tyler Street Ct,Tacoma,WA,98409,199950,,,Tacoma,,4500,,23,,,Active,,,https://www.redfin.com/WA/Tacoma/6721-S-Tyler-St-98409/home/2986905,NWMLS,2019993,N,Y,47.1955843,-122.4925968
MLS Listing,,Townhouse,8617 Delridge Way SW Unit A,Seattle,WA,98016,499900,3,2.5,Delridge,1270,1312,2003,23,394,,Active,,,https://www.redfin.com/WA/Seattle/8617-Delridge-Way-SW-98106/unit-A/home/472531,NWMLS,2019538,N,Y,47.5259625,-122.3610045
MLS Listing,,Condo/Co-op,6112 N 15th St Unit F203,Tacoma,WA,98406,215000,0,1.0,Highlands,419,1742,1977,23,513,190,Active,,,https://www.redfin.com/WA/Tacoma/6112-N-15th-St-98406/unit-F203/home/2836370,NWMLS,2019930,N,Y,47.2642497,-122.5179727
PAST SALE,,Townhouse,13250 65th Ave S Unit A3,Seattle,WA,98178,725000,3,2.5,Bryn Mawr,1750,,2022,23,414,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-A3/home/177961161,NWMLS,1882700,N,Y,47.4855317,-122.2531252
PAST SALE,May-13-2010,Single Family Residential,5002 Erskine Way SW,Seattle,WA,98136,999900,3,2.0,Alaska Junction,2150,5247,1928,23,465,,Pending,,,https://www.redfin.com/WA/Seattle/5002-Erskine-Way-SW-98136/home/153058,NWMLS,2014970,N,Y,47.5573714,-122.3895681
PAST SALE,November-16-2005,Single Family Residential,1226 141st St E,Tacoma,WA,98445,425000,3,1.5,Parkland,1252,9840,1964,23,339,,Pending,,,https://www.redfin.com/WA/Tacoma/1226-141st-St-E-98445/home/2915268,NWMLS,2015828,N,Y,47.1282825,-122.4131693
PAST SALE,,Mobile/Manufactured Home,3213 83rd St S #32,Lakewood,WA,98499,95000,3,2.0,Lakewood,1372,,1997,23,69,,Pending,,,https://www.redfin.com/WA/Lakewood/3213-83rd-St-S-98499/unit-32/home/3022889,NWMLS,2009698,N,Y,47.18371,-122.477219
PAST SALE,December-21-2022,Townhouse,312 C 26th Ave,Seattle,WA,98122,599000,2,2.5,Central Area,950,978,2022,23,631,260,Pending,,,https://www.redfin.com/WA/Seattle/312-26th-Ave-S-98144/home/143571,NWMLS,2015671,N,Y,47.5999457,-122.2983724
